bcc-csm1-1,1861,2300,rcp85,zosga,m
2223,     nan
2224,     nan
2225,     nan
2226,     nan
2227,     nan
2228,     nan
2229,     nan
2230,     nan
2231,     nan
2232,     nan
2233,     nan
2234,     nan
2235,     nan
2236,     nan
2237,     nan
2238,     nan
2239,     nan
2240,     nan
2241,     nan
2242,     nan
2243,     nan
2244,     nan
2245,     nan
2246,     nan
2247,     nan
2248,     nan
2249,     nan
2250,     nan
2251,     nan
2252,     nan
2253,     nan
2254,     nan
2255,     nan
2256,     nan
2257,     nan
2258,     nan
2259,     nan
2260,     nan
2261,     nan
2262,     nan
2263,     nan
2264,     nan
2265,     nan
2266,     nan
2267,     nan
2268,     nan
2269,     nan
2270,     nan
2271,     nan
2272,     nan
2273,     nan
2274,     nan
2275,     nan
2276,     nan
2277,     nan
2278,     nan
2279,     nan
2280,     nan
2281,     nan
2282,     nan
2283,     nan
2284,     nan
2285,     nan
2286,     nan
2287,     nan
2288,     nan
2289,     nan
2290,     nan
2291,     nan
2292,     nan
2293,     nan
2294,     nan
2295,     nan
2296,     nan
2297,     nan
2298,     nan
2299,     nan
2300,     nan
