hadgem2-es,1861,2299,rcp26,zostoga,m
2008,0.029598
2009,0.030511
2010,0.031663
2011,0.033172
2012,0.035622
2013,0.037610
2014,0.039108
2015,0.040514
2016,0.042635
2017,0.045965
2018,0.048155
2019,0.049990
2020,0.051579
2021,0.053269
2022,0.055612
2023,0.057201
2024,0.058912
2025,0.060542
2026,0.062129
2027,0.064678
2028,0.067077
2029,0.069753
2030,0.072122
2031,0.073662
2032,0.075272
2033,0.076322
2034,0.077639
2035,0.078803
2036,0.080098
2037,0.082032
2038,0.083133
2039,0.084354
2040,0.085870
2041,0.087465
2042,0.089217
2043,0.090389
2044,0.092922
2045,0.094320
2046,0.096761
2047,0.099055
2048,0.100968
2049,0.103317
2050,0.104539
2051,0.105646
2052,0.106391
2053,0.107418
2054,0.108719
2055,0.110564
2056,0.113191
2057,0.114881
2058,0.115594
2059,0.115957
2060,0.116482
2061,0.117601
2062,0.119086
2063,0.120588
2064,0.122345
2065,0.124427
2066,0.126435
2067,0.127252
2068,0.128169
2069,0.129508
2070,0.130516
2071,0.131617
2072,0.133009
2073,0.134378
2074,0.135333
2075,0.135641
2076,0.137168
2077,0.138656
2078,0.140252
2079,0.141230
2080,0.142403
2081,0.143264
2082,0.144772
2083,0.147478
2084,0.148225
2085,0.150263
2086,0.151246
2087,0.151800
2088,0.153246
2089,0.154440
2090,0.155248
2091,0.156235
2092,0.156797
2093,0.159541
2094,0.160566
2095,0.162275
2096,0.163639
2097,0.164768
2098,0.165260
2099,0.166915
2100,0.168060
2101,0.169627
2102,0.169403
2103,0.170459
2104,0.171578
2105,0.172343
2106,0.172624
2107,0.172956
2108,0.174137
2109,0.174840
2110,0.176719
2111,0.177801
2112,0.178321
2113,0.179601
2114,0.180960
2115,0.181942
2116,0.183146
2117,0.184228
2118,0.185323
2119,0.186502
2120,0.188004
2121,0.189196
2122,0.189520
2123,0.190129
2124,0.190870
2125,0.192280
2126,0.192246
2127,0.192446
2128,0.193612
2129,0.194871
2130,0.194857
2131,0.196525
2132,0.197933
2133,0.199304
2134,0.201303
2135,0.202685
2136,0.203539
2137,0.203725
2138,0.203760
2139,0.203992
2140,0.205174
2141,0.207086
2142,0.208623
2143,0.209628
2144,0.210786
2145,0.212678
2146,0.214259
2147,0.214207
2148,0.215029
2149,0.215910
2150,0.216650
2151,0.217218
2152,0.217921
2153,0.219376
2154,0.219959
2155,0.221251
2156,0.222241
2157,0.222393
2158,0.222015
2159,0.222071
2160,0.223161
2161,0.223472
2162,0.224731
2163,0.225075
2164,0.225139
2165,0.226057
2166,0.227482
2167,0.230108
2168,0.231103
2169,0.231644
2170,0.232766
2171,0.233715
2172,0.235163
2173,0.236094
2174,0.238216
2175,0.239581
2176,0.240985
2177,0.240790
2178,0.239842
2179,0.240539
2180,0.241632
2181,0.242591
2182,0.244339
2183,0.246026
2184,0.246796
2185,0.247614
2186,0.247403
2187,0.247659
2188,0.248671
2189,0.249560
2190,0.249742
2191,0.249917
2192,0.251010
2193,0.252019
2194,0.252463
2195,0.252606
2196,0.253127
2197,0.254241
2198,0.255086
2199,0.255255
2200,0.256114
2201,0.256771
2202,0.257617
2203,0.258008
2204,0.257752
2205,0.257806
2206,0.258389
2207,0.259239
2208,0.260069
2209,0.260946
2210,0.261457
2211,0.262097
2212,0.261508
2213,0.261565
2214,0.262911
2215,0.264462
2216,0.264856
2217,0.265986
2218,0.266998
2219,0.268456
2220,0.269497
2221,0.269122
2222,0.270201
2223,0.270788
2224,0.271649
2225,0.272165
2226,0.272180
2227,0.273346
2228,0.274333
2229,0.274643
2230,0.275593
2231,0.274924
2232,0.276369
2233,0.277689
2234,0.278895
2235,0.279995
2236,0.279852
2237,0.280250
2238,0.280982
2239,0.281270
2240,0.282494
2241,0.282235
2242,0.282310
2243,0.283822
2244,0.285333
2245,0.285624
2246,0.285188
2247,0.285253
2248,0.286198
2249,0.287291
2250,0.288191
2251,0.289090
2252,0.290702
2253,0.291912
2254,0.291871
2255,0.291654
2256,0.292229
2257,0.293122
2258,0.293641
2259,0.294692
2260,0.296435
2261,0.296498
2262,0.297055
2263,0.298185
2264,0.299704
2265,0.300553
2266,0.300601
2267,0.300700
2268,0.300154
2269,0.300255
2270,0.300779
2271,0.300759
2272,0.301787
2273,0.302865
2274,0.302993
2275,0.303821
2276,0.304660
2277,0.304779
2278,0.304602
2279,0.304805
2280,0.305820
2281,0.307118
2282,0.308122
2283,0.308706
2284,0.309365
2285,0.309297
2286,0.309514
2287,0.309604
2288,0.310597
2289,0.311592
2290,0.311703
2291,0.312318
2292,0.313267
2293,0.314502
2294,0.315662
2295,0.316322
2296,0.315735
2297,0.315806
2298,0.317031
2299,0.318942
