bcc-csm1-1,1861,2300,rcp26,zosga,m
2087,0.209631
2088,0.211469
2089,0.212117
2090,0.212956
2091,0.214059
2092,0.216041
2093,0.217218
2094,0.218533
2095,0.219795
2096,0.220973
2097,0.222415
2098,0.223340
2099,0.224315
2100,0.224939
2101,0.225551
2102,0.227333
2103,0.228263
2104,0.229228
2105,0.230403
2106,0.230129
2107,0.230526
2108,0.231675
2109,0.232107
2110,0.232138
2111,0.232940
2112,0.234069
2113,0.234046
2114,0.234219
2115,0.235669
2116,0.235470
2117,0.236580
2118,0.237277
2119,0.237210
2120,0.238379
2121,0.239189
2122,0.239201
2123,0.240016
2124,0.241416
2125,0.240876
2126,0.241285
2127,0.242514
2128,0.242930
2129,0.242781
2130,0.243631
2131,0.244402
2132,0.244668
2133,0.245372
2134,0.246666
2135,0.247248
2136,0.247722
2137,0.249113
2138,0.249879
2139,0.249878
2140,0.250703
2141,0.251892
2142,0.252939
2143,0.254176
2144,0.255322
2145,0.256299
2146,0.257045
2147,0.257155
2148,0.258445
2149,0.259237
2150,0.259236
2151,0.259726
2152,0.260752
2153,0.260775
2154,0.260945
2155,0.261910
2156,0.262795
2157,0.263039
2158,0.263748
2159,0.265038
2160,0.266145
2161,0.265970
2162,0.264646
2163,0.264844
2164,0.264978
2165,0.265436
2166,0.265959
2167,0.267221
2168,0.267459
2169,0.268068
2170,0.269481
2171,0.269831
2172,0.270339
2173,0.270538
2174,0.271444
2175,0.272470
2176,0.273401
2177,0.272840
2178,0.273631
2179,0.274128
2180,0.275103
2181,0.276022
2182,0.277025
2183,0.276933
2184,0.277760
2185,0.278729
2186,0.278488
2187,0.279069
2188,0.278338
2189,0.279007
2190,0.279173
2191,0.279752
2192,0.279828
2193,0.280456
2194,0.281324
2195,0.282436
2196,0.283809
2197,0.285096
2198,0.285602
2199,0.286354
2200,0.287141
2201,0.287076
2202,0.286988
2203,0.287877
2204,0.288666
2205,0.289328
2206,0.289260
2207,0.290120
2208,0.290621
2209,0.291396
2210,0.292316
2211,0.292400
2212,0.293129
2213,0.293723
2214,0.293712
2215,0.293887
2216,0.293856
2217,0.294838
2218,0.294830
2219,0.295464
2220,0.296657
2221,0.296809
2222,0.297420
2223,0.297622
2224,0.297604
2225,0.298186
2226,0.299101
2227,0.299154
2228,0.299993
2229,0.301026
2230,0.301667
2231,0.302594
2232,0.303590
2233,0.303928
2234,0.304564
2235,0.305618
2236,0.306046
2237,0.305913
2238,0.305820
2239,0.305854
2240,0.306150
2241,0.306469
2242,0.307059
2243,0.307088
2244,0.307584
2245,0.307271
2246,0.308689
2247,0.309045
2248,0.309560
2249,0.309720
2250,0.310049
2251,0.310737
2252,0.311469
2253,0.311486
2254,0.312232
2255,0.312451
2256,0.312908
2257,0.313041
2258,0.314035
2259,0.314204
2260,0.314743
2261,0.315423
2262,0.315634
2263,0.315629
2264,0.315751
2265,0.316241
2266,0.316911
2267,0.317973
2268,0.318574
2269,0.318431
2270,0.319862
2271,0.320970
2272,0.321952
2273,0.322826
2274,0.324043
2275,0.324804
2276,0.325350
2277,0.325806
2278,0.325585
2279,0.325537
2280,0.325971
2281,0.326445
2282,0.326083
2283,0.326831
2284,0.326385
2285,0.326501
2286,0.326574
2287,0.326716
2288,0.326545
2289,0.326740
2290,0.325944
2291,0.326549
2292,0.327461
2293,0.327999
2294,0.328966
2295,0.328675
2296,0.328757
2297,0.329777
2298,0.330722
2299,0.330323
2300,0.330896
