bcc-csm1-1,1861,2300,rcp85,zostoga,m
2057,0.162511
2058,0.165644
2059,0.169180
2060,0.172891
2061,0.176354
2062,0.180308
2063,0.184232
2064,0.187245
2065,0.191185
2066,0.195181
2067,0.198953
2068,0.202125
2069,0.205312
2070,0.208366
2071,0.211870
2072,0.215754
2073,0.218677
2074,0.222514
2075,0.226597
2076,0.230788
2077,0.233951
2078,0.237834
2079,0.242247
2080,0.245732
2081,0.249426
2082,0.253023
2083,0.256649
2084,0.260575
2085,0.264190
2086,0.268604
2087,0.272098
2088,0.275256
2089,0.280019
2090,0.284086
2091,0.287905
2092,0.292249
2093,0.296531
2094,0.300319
2095,0.303988
2096,0.308047
2097,0.312277
2098,0.314938
2099,0.319228
2100,0.322380
2101,0.326860
2102,0.331661
2103,0.336872
2104,0.341181
2105,0.346104
2106,0.350503
2107,0.353594
2108,0.357792
2109,0.362267
2110,0.366529
2111,0.370979
2112,0.374718
2113,0.379064
2114,0.384103
2115,0.388287
2116,0.392455
2117,0.397145
2118,0.401709
2119,0.406387
2120,0.411099
2121,0.415605
2122,0.420258
2123,0.423893
2124,0.428231
2125,0.432864
2126,0.437635
2127,0.441924
2128,0.446481
2129,0.451766
2130,0.455888
2131,0.460501
2132,0.465144
2133,0.470089
2134,0.474943
2135,0.479941
2136,0.485429
2137,0.490377
2138,0.495110
2139,0.499128
2140,0.503795
2141,0.509068
2142,0.513747
2143,0.519022
2144,0.523432
2145,0.528416
2146,0.532959
2147,0.536609
2148,0.541195
2149,0.546020
2150,0.550605
2151,0.555408
2152,0.560489
2153,0.565811
2154,0.570615
2155,0.575087
2156,0.580593
2157,0.585775
2158,0.590638
2159,0.596543
2160,0.601166
2161,0.605539
2162,0.609822
2163,0.614253
2164,0.619154
2165,0.624772
2166,0.629948
2167,0.635094
2168,0.639747
2169,0.644942
2170,0.650109
2171,0.655463
2172,0.660327
2173,0.664604
2174,0.670420
2175,0.676433
2176,0.681580
2177,0.685768
2178,0.690705
2179,0.696395
2180,0.701269
2181,0.706415
2182,0.711014
2183,0.715258
2184,0.720174
2185,0.724961
2186,0.730553
2187,0.735248
2188,0.739919
2189,0.744476
2190,0.749162
2191,0.754902
2192,0.760212
2193,0.765110
2194,0.769401
2195,0.773299
2196,0.778703
2197,0.784042
2198,0.788758
2199,0.793017
2200,0.797926
2201,0.801621
2202,0.806267
2203,0.810289
2204,0.814714
2205,0.818770
2206,0.823699
2207,0.828732
2208,0.834535
2209,0.839813
2210,0.844130
2211,0.849521
2212,0.854533
2213,0.858768
2214,0.864486
2215,0.869419
2216,0.873383
2217,0.876812
2218,0.881335
2219,0.886403
2220,0.891520
2221,0.895883
2222,0.899915
2223,0.903421
2224,0.907860
2225,0.913064
2226,0.916948
2227,0.920331
2228,0.925616
2229,0.930309
2230,0.935297
2231,0.939235
2232,0.943642
2233,0.948464
2234,0.952613
2235,0.957493
2236,0.962348
2237,0.966789
2238,0.971511
2239,0.976005
2240,0.980288
2241,0.984193
2242,0.987991
2243,0.991591
2244,0.995675
2245,0.999733
2246,1.003788
2247,1.008741
2248,1.013353
2249,1.016842
2250,1.020774
2251,1.024368
2252,1.028579
2253,1.032694
2254,1.036433
2255,1.039755
2256,1.043798
2257,1.048165
2258,1.051160
2259,1.055622
2260,1.060277
2261,1.064594
2262,1.069157
2263,1.073143
2264,1.076128
2265,1.080105
2266,1.083679
2267,1.086675
2268,1.090811
2269,1.094317
2270,1.098045
2271,1.102129
2272,1.105950
2273,1.109853
2274,1.113619
2275,1.117343
2276,1.120705
2277,1.124385
2278,1.127870
2279,1.131727
2280,1.135442
2281,1.139135
2282,1.141945
2283,1.145094
2284,1.149319
2285,1.152780
2286,1.156975
2287,1.161179
2288,1.164661
2289,1.168729
2290,1.171615
2291,1.174471
2292,1.177953
2293,1.181315
2294,1.185023
2295,1.187965
2296,1.192014
2297,1.194848
2298,1.197840
2299,1.201201
2300,1.204345
