gfdl-cm3,1861,2300,rcp45,zosga,m
2004,0.061505
2005,0.064946
2006,0.068766
2007,0.068530
2008,0.073994
2009,0.076093
2010,0.073994
2011,0.075818
2012,0.080017
2013,0.086351
2014,0.087121
2015,0.088577
2016,0.090901
2017,0.092253
2018,0.096259
2019,0.099727
2020,0.102502
2021,0.104379
2022,0.107041
2023,0.106806
2024,0.109580
2025,0.114421
2026,0.115116
2027,0.118089
2028,0.122246
2029,0.123418
2030,0.125288
2031,0.129097
2032,0.130824
2033,0.134313
2034,0.135250
2035,0.134751
2036,0.140941
2037,0.142344
2038,0.142977
2039,0.147469
2040,0.154984
2041,0.159941
2042,0.163237
2043,0.167151
2044,0.167553
2045,0.173088
2046,0.173363
2047,0.177433
2048,0.183741
2049,0.187926
2050,0.188439
2051,0.192788
2052,0.194986
2053,0.200259
2054,0.201850
2055,0.209666
2056,0.214812
2057,0.218028
2058,0.219193
2059,0.224808
2060,0.229199
2061,0.231884
2062,0.237998
2063,0.238429
2064,0.239718
2065,0.245500
2066,0.253011
2067,0.254597
2068,0.258567
2069,0.265228
2070,0.268544
2071,0.272026
2072,0.276202
2073,0.280689
2074,0.281693
2075,0.284400
2076,0.291783
2077,0.293926
2078,0.296396
2079,0.300842
2080,0.304273
2081,0.304465
2082,0.311597
2083,0.315786
2084,0.316524
2085,0.320536
2086,0.325779
2087,0.326176
2088,0.327469
2089,0.333242
2090,0.336316
2091,0.337628
2092,0.343249
2093,0.346405
2094,0.349671
2095,0.356173
2096,0.357160
2097,0.359985
2098,0.367288
2099,0.364974
2100,0.367557
2101,0.368007
2102,0.370190
2103,0.375497
2104,0.378548
2105,0.385103
2106,0.387982
2107,0.389999
2108,0.394807
2109,0.396204
2110,0.399665
2111,0.400143
2112,0.402976
2113,0.407560
2114,0.410262
2115,0.412408
2116,0.415551
2117,0.419164
2118,0.425392
2119,0.429332
2120,0.431039
2121,0.436554
2122,0.435598
2123,0.441572
2124,0.446984
2125,0.451074
2126,0.449147
2127,0.450812
2128,0.454667
2129,0.458854
2130,0.462446
2131,0.468236
2132,0.471194
2133,0.472969
2134,0.476772
2135,0.478358
2136,0.480503
2137,0.482032
2138,0.483538
2139,0.485190
2140,0.490579
2141,0.493667
2142,0.496211
2143,0.498614
2144,0.501902
2145,0.502237
2146,0.504049
2147,0.509625
2148,0.512623
2149,0.514883
2150,0.518781
2151,0.523371
2152,0.526794
2153,0.527641
2154,0.530203
2155,0.533656
2156,0.535528
2157,0.538832
2158,0.543745
2159,0.544834
2160,0.544087
2161,0.549410
2162,0.551759
2163,0.553380
2164,0.553517
2165,0.556888
2166,0.555410
2167,0.558702
2168,0.564468
2169,0.566685
2170,0.572123
2171,0.576448
2172,0.579628
2173,0.581042
2174,0.587156
2175,0.590401
2176,0.593672
2177,0.594894
2178,0.595651
2179,0.597628
2180,0.601598
2181,0.604297
2182,0.603944
2183,0.605498
2184,0.608630
2185,0.612890
2186,0.615945
2187,0.617271
2188,0.620954
2189,0.625965
2190,0.629436
2191,0.627772
2192,0.627433
2193,0.628224
2194,0.632726
2195,0.635655
2196,0.637110
2197,0.634629
2198,0.639431
2199,0.642815
2200,0.645491
2201,0.649968
2202,0.657025
2203,0.659293
2204,0.659101
2205,0.662760
2206,0.663853
2207,0.666867
2208,0.668951
2209,0.673618
2210,0.673695
2211,0.677759
2212,0.678343
2213,0.681390
2214,0.680204
2215,0.684078
2216,0.685149
2217,0.686993
2218,0.691183
2219,0.692168
2220,0.694323
2221,0.698792
2222,0.697891
2223,0.699452
2224,0.701011
2225,0.703731
2226,0.703854
2227,0.706754
2228,0.708403
2229,0.714905
2230,0.718285
2231,0.724104
2232,0.725692
2233,0.726518
2234,0.727166
2235,0.729539
2236,0.733287
2237,0.736219
2238,0.739524
2239,0.741187
2240,0.741116
2241,0.742985
2242,0.748983
2243,0.750228
2244,0.752807
2245,0.756272
2246,0.758187
2247,0.760815
2248,0.761089
2249,0.764247
2250,0.766171
2251,0.769725
2252,0.772505
2253,0.773392
2254,0.773761
2255,0.775393
2256,0.778863
2257,0.782476
2258,0.782268
2259,0.786155
2260,0.785762
2261,0.790782
2262,0.793541
2263,0.795131
2264,0.796765
2265,0.801229
2266,0.800648
2267,0.803900
2268,0.805086
2269,0.805934
2270,0.809058
2271,0.811149
2272,0.814697
2273,0.819600
2274,0.820795
2275,0.821588
2276,0.821301
2277,0.824314
2278,0.827636
2279,0.829319
2280,0.830401
2281,0.832996
2282,0.831791
2283,0.833969
2284,0.832777
2285,0.835081
2286,0.838964
2287,0.838673
2288,0.844081
2289,0.846516
2290,0.848419
2291,0.849709
2292,0.851688
2293,0.853627
2294,0.856218
2295,0.861201
2296,0.863688
2297,0.864242
2298,0.870277
2299,0.869519
2300,0.869836
