mpi-esm-lr,1861,2300,rcp26,zostoga,m
2028,0.071325
2029,0.074278
2030,0.078010
2031,0.076362
2032,0.077105
2033,0.080654
2034,0.082402
2035,0.084182
2036,0.085182
2037,0.085705
2038,0.085342
2039,0.087310
2040,0.090181
2041,0.091903
2042,0.091473
2043,0.089226
2044,0.091661
2045,0.091378
2046,0.094030
2047,0.092912
2048,0.093016
2049,0.097013
2050,0.096920
2051,0.097860
2052,0.096124
2053,0.099309
2054,0.101609
2055,0.101844
2056,0.105392
2057,0.109410
2058,0.107474
2059,0.110014
2060,0.110959
2061,0.109796
2062,0.110690
2063,0.113451
2064,0.114407
2065,0.113294
2066,0.113270
2067,0.112644
2068,0.117928
2069,0.119342
2070,0.118320
2071,0.119697
2072,0.122220
2073,0.124764
2074,0.125582
2075,0.124632
2076,0.127669
2077,0.126957
2078,0.129480
2079,0.126953
2080,0.126152
2081,0.126839
2082,0.126175
2083,0.125828
2084,0.127654
2085,0.130149
2086,0.134668
2087,0.132859
2088,0.130175
2089,0.131015
2090,0.133891
2091,0.129771
2092,0.130866
2093,0.132850
2094,0.132690
2095,0.129860
2096,0.131617
2097,0.134294
2098,0.136774
2099,0.135740
2100,0.137073
2101,0.138992
2102,0.140820
2103,0.138821
2104,0.140546
2105,0.140384
2106,0.142952
2107,0.143044
2108,0.142836
2109,0.142341
2110,0.143686
2111,0.145304
2112,0.145592
2113,0.145671
2114,0.146146
2115,0.143875
2116,0.147336
2117,0.146339
2118,0.148166
2119,0.147837
2120,0.147999
2121,0.150201
2122,0.149443
2123,0.150928
2124,0.151699
2125,0.154943
2126,0.151744
2127,0.151884
2128,0.154217
2129,0.155525
2130,0.155794
2131,0.156657
2132,0.154013
2133,0.152474
2134,0.153361
2135,0.155626
2136,0.155846
2137,0.154925
2138,0.159134
2139,0.159922
2140,0.158905
2141,0.160307
2142,0.160985
2143,0.160060
2144,0.159178
2145,0.159601
2146,0.161224
2147,0.160489
2148,0.161902
2149,0.161967
2150,0.166475
2151,0.164607
2152,0.162056
2153,0.158125
2154,0.161361
2155,0.161649
2156,0.162309
2157,0.160061
2158,0.161057
2159,0.164086
2160,0.166093
2161,0.165597
2162,0.166207
2163,0.167498
2164,0.168421
2165,0.165985
2166,0.167228
2167,0.170594
2168,0.164460
2169,0.164978
2170,0.164725
2171,0.165456
2172,0.170516
2173,0.169458
2174,0.168072
2175,0.168449
2176,0.169861
2177,0.169488
2178,0.169648
2179,0.170012
2180,0.170142
2181,0.170049
2182,0.168588
2183,0.171152
2184,0.169193
2185,0.170155
2186,0.168653
2187,0.169630
2188,0.169594
2189,0.169471
2190,0.170103
2191,0.171402
2192,0.170470
2193,0.171093
2194,0.169833
2195,0.168723
2196,0.172014
2197,0.171349
2198,0.172115
2199,0.174355
2200,0.172579
2201,0.173652
2202,0.171584
2203,0.174650
2204,0.174006
2205,0.173300
2206,0.172831
2207,0.172296
2208,0.173354
2209,0.175335
2210,0.176123
2211,0.176271
2212,0.177530
2213,0.177327
2214,0.178012
2215,0.177177
2216,0.176781
2217,0.176897
2218,0.173814
2219,0.173863
2220,0.175247
2221,0.178068
2222,0.176117
2223,0.176191
2224,0.176092
2225,0.172810
2226,0.173478
2227,0.172125
2228,0.172441
2229,0.172342
2230,0.173532
2231,0.174124
2232,0.172816
2233,0.172320
2234,0.171975
2235,0.172561
2236,0.172330
2237,0.173163
2238,0.175164
2239,0.175026
2240,0.174804
2241,0.177627
2242,0.176996
2243,0.178176
2244,0.176562
2245,0.176456
2246,0.178379
2247,0.177309
2248,0.179202
2249,0.178552
2250,0.174818
2251,0.176305
2252,0.177582
2253,0.177105
2254,0.176849
2255,0.178903
2256,0.177858
2257,0.180435
2258,0.177635
2259,0.176829
2260,0.177150
2261,0.179026
2262,0.180949
2263,0.178809
2264,0.178737
2265,0.178948
2266,0.177820
2267,0.178631
2268,0.180671
2269,0.183841
2270,0.182051
2271,0.181321
2272,0.182335
2273,0.181398
2274,0.183058
2275,0.180652
2276,0.182197
2277,0.181296
2278,0.180914
2279,0.178620
2280,0.179170
2281,0.177859
2282,0.178173
2283,0.177595
2284,0.176728
2285,0.175336
2286,0.176310
2287,0.177387
2288,0.178112
2289,0.180484
2290,0.180944
2291,0.179571
2292,0.180045
2293,0.179382
2294,0.180546
2295,0.177700
2296,0.177642
2297,0.179480
2298,0.179723
2299,0.178038
2300,0.178261
