cnrm-cm5,1861,2300,rcp45,zostoga,m
2007,0.057105
2008,0.056927
2009,0.057138
2010,0.058764
2011,0.059704
2012,0.061679
2013,0.063619
2014,0.064229
2015,0.065205
2016,0.067077
2017,0.067343
2018,0.069524
2019,0.071059
2020,0.072475
2021,0.073869
2022,0.075143
2023,0.077137
2024,0.078467
2025,0.079622
2026,0.081551
2027,0.082430
2028,0.085081
2029,0.086533
2030,0.088478
2031,0.089139
2032,0.090824
2033,0.091919
2034,0.093981
2035,0.094241
2036,0.097065
2037,0.099282
2038,0.101966
2039,0.102771
2040,0.105684
2041,0.107311
2042,0.108737
2043,0.111333
2044,0.112848
2045,0.114898
2046,0.116705
2047,0.117375
2048,0.120198
2049,0.122343
2050,0.125109
2051,0.125904
2052,0.127625
2053,0.129132
2054,0.131506
2055,0.132084
2056,0.133856
2057,0.136605
2058,0.137970
2059,0.139576
2060,0.140371
2061,0.142104
2062,0.144014
2063,0.145604
2064,0.148455
2065,0.150030
2066,0.153191
2067,0.154686
2068,0.157854
2069,0.160368
2070,0.162686
2071,0.165528
2072,0.166701
2073,0.167879
2074,0.169750
2075,0.170580
2076,0.172423
2077,0.174493
2078,0.177445
2079,0.179582
2080,0.182296
2081,0.183817
2082,0.186295
2083,0.187328
2084,0.188301
2085,0.189219
2086,0.191916
2087,0.192727
2088,0.194387
2089,0.195356
2090,0.197913
2091,0.199711
2092,0.201510
2093,0.202534
2094,0.204337
2095,0.206405
2096,0.206702
2097,0.208256
2098,0.208506
2099,0.211073
2100,0.213109
2101,0.214620
2102,0.216871
2103,0.219510
2104,0.220309
2105,0.222605
2106,0.223632
2107,0.225130
2108,0.226678
2109,0.227510
2110,0.228868
2111,0.231193
2112,0.232663
2113,0.234814
2114,0.235835
2115,0.236830
2116,0.238116
2117,0.240317
2118,0.240795
2119,0.242106
2120,0.244825
2121,0.246480
2122,0.248566
2123,0.250499
2124,0.250714
2125,0.252729
2126,0.253622
2127,0.254920
2128,0.256477
2129,0.258356
2130,0.259073
2131,0.260451
2132,0.261093
2133,0.262957
2134,0.264306
2135,0.263557
2136,0.264986
2137,0.266711
2138,0.268524
2139,0.269847
2140,0.270362
2141,0.271456
2142,0.272638
2143,0.274305
2144,0.275291
2145,0.276936
2146,0.278575
2147,0.279253
2148,0.281008
2149,0.281873
2150,0.283894
2151,0.284110
2152,0.285601
2153,0.286523
2154,0.288512
2155,0.289900
2156,0.291086
2157,0.292166
2158,0.292276
2159,0.294071
2160,0.294666
2161,0.295166
2162,0.296738
2163,0.298085
2164,0.298411
2165,0.299239
2166,0.301124
2167,0.302299
2168,0.304205
2169,0.305024
2170,0.306482
2171,0.306303
2172,0.308045
2173,0.309260
2174,0.311684
2175,0.313316
2176,0.313171
2177,0.314264
2178,0.313932
2179,0.315661
2180,0.316830
2181,0.318877
2182,0.320159
2183,0.320365
2184,0.320775
2185,0.322227
2186,0.323486
2187,0.323921
2188,0.325409
2189,0.325737
2190,0.326899
2191,0.327059
2192,0.328605
2193,0.330585
2194,0.330465
2195,0.332316
2196,0.334152
2197,0.335778
2198,0.336326
2199,0.337958
2200,0.338597
2201,0.340032
2202,0.341291
2203,0.342074
2204,0.344103
2205,0.345282
2206,0.346712
2207,0.347003
2208,0.348382
2209,0.349570
2210,0.349233
2211,0.350150
2212,0.350780
2213,0.351051
2214,0.354265
2215,0.355872
2216,0.356444
2217,0.357018
2218,0.357963
2219,0.360769
2220,0.361356
2221,0.362835
2222,0.364706
2223,0.365902
2224,0.366522
2225,0.366674
2226,0.367649
2227,0.367963
2228,0.369443
2229,0.369874
2230,0.370363
2231,0.370253
2232,0.371981
2233,0.372701
2234,0.374386
2235,0.375404
2236,0.376860
2237,0.377136
2238,0.378089
2239,0.377976
2240,0.379227
2241,0.380207
2242,0.380940
2243,0.382779
2244,0.384010
2245,0.385712
2246,0.386506
2247,0.388490
2248,0.389343
2249,0.390733
2250,0.391224
2251,0.391800
2252,0.392542
2253,0.393518
2254,0.393977
2255,0.394975
2256,0.395980
2257,0.397256
2258,0.399948
2259,0.400310
2260,0.401571
2261,0.401647
2262,0.403387
2263,0.403993
2264,0.404648
2265,0.405331
2266,0.407281
2267,0.406830
2268,0.408163
2269,0.408193
2270,0.409489
2271,0.408895
2272,0.411068
2273,0.412105
2274,0.413528
2275,0.414014
2276,0.415256
2277,0.414258
2278,0.415742
2279,0.416757
2280,0.417536
2281,0.418840
2282,0.418156
2283,0.420202
2284,0.421024
2285,0.422639
2286,0.423582
2287,0.425152
2288,0.424729
2289,0.425901
2290,0.427128
2291,0.426207
2292,0.427378
2293,0.427854
2294,0.429327
2295,0.430331
2296,0.430545
2297,0.432169
2298,0.433853
2299,0.434640
2300,0.435345
